,Vmax,Km1,Km2
676,2.000908634195211,5.874807294214159,199.99999999999997
677,0.07410950163932434,111.95277410086527,0.9970122288573982
678,0.05500553763200733,134.01282836603082,0.25899254074255607
679,0.08341456795923702,98.74335620530111,2.4874740225653618
680,0.08055597894372823,103.32763293930402,2.25140837973
681,0.08125006018957061,102.531278171543,1.6981697525961033
682,0.08711642162435425,93.14649026027851,2.0684531717470214
683,0.11319992548692974,65.73456835177893,4.454594076732027
684,0.08036025803212266,106.19551527238244,2.658104788115385
685,0.09654150774282547,87.14377736405919,3.260671515849621
686,0.06482714318559604,105.23614659207576,0.6832526572342164
687,0.13742328432307901,27.813891607783184,10.245431066867129
688,0.06884807485454328,117.3875277024517,1.3862022449102764
689,0.07707050838596541,142.7116796781134,1.0944947683898616
690,0.07910422969596159,104.35723387194628,1.632685344283058
691,0.08556975370390633,103.51652916128538,1.9218787749271755
692,0.07590930736611397,102.16742601461594,2.8994952950687893
693,0.06968470828419726,114.32783541705277,0.5087173587548026
694,0.07861311472818382,121.52409322278959,1.0120538737270321
695,0.09400936940482993,94.43612290153689,3.012695149808635
696,0.10046468468941878,75.08675939277109,3.188849072375493
697,0.0720909036220881,99.98964437455669,1.6704952996563254
698,0.09453587142050524,118.11170955134095,2.3766876763693157
699,0.0702048551125055,115.39458342150017,1.070535636231191
700,0.1359306692356518,35.497776188681684,7.482485468235534
701,0.07923535779982814,109.16388541920855,1.5957120634297595
702,0.06427825921396503,119.64305501070872,0.5439863290586976
703,0.09054485982733815,89.48565044681487,2.7633747232943553
704,0.06909214684288599,119.11663503179416,1.0780182505957525
705,0.09983815443991668,88.66107546830129,3.382136091480011
706,0.08761293667373721,176.7600633387898,2.0282821426092794
707,0.09606767768591014,91.4428602704221,2.148590044089165
708,0.08208500085520824,104.48657565613614,2.010547942117814
709,0.110526515417316,64.66630738670779,5.974666401742884
710,0.09056009431175012,96.02383671941924,2.658810608755684
711,0.06004495077187051,128.9504274055762,0.3861565104370697
712,0.07231981967465033,116.96249308595344,1.0791842721799123
713,0.06713727038217863,118.67235553634889,1.2779218221844248
714,0.0707002342937429,91.86758111115961,0.8854170925641924
715,0.07691211143646524,105.45750518267006,1.2698712253180973
716,0.12305088727241048,52.3536781924504,5.764838884195172
717,0.07052712033395202,113.47822912488469,0.9157076337546031
718,0.07097900872800171,120.16789472106849,1.1000418893769235
719,0.09185884569329483,90.10401850905075,3.481112505975172
720,0.07849029524112436,106.47690359830486,1.7616504486940443
721,0.07928847578198657,103.93406030221439,1.8892420232973235
722,0.11542735613781747,62.41455485564188,5.345683575187437
723,0.09954710880590353,87.83967031419115,3.405156746165966
724,0.08941417328399666,92.75957302547485,3.3322225544070765
725,0.07663180721575283,109.41958720499956,1.291849530111917
726,0.11288349257776498,109.52127347029283,4.172314574536264
727,0.0897228352551479,96.21153550705714,3.553680289752478
728,0.07144686235448944,114.1802633090535,1.3479808073439676
729,0.07784127461162439,106.59107988535355,1.9274685026398037
730,0.18372845705814822,2.5033544915134427,13.232243201316104
731,0.09370721956024185,79.9500038991676,3.3842433667810736
732,0.08293530801547958,101.94591325238905,2.0584835951578313
733,0.13621548962380298,47.01657389304662,9.672021750806675
734,0.07046476826765515,112.60898436402036,1.2043746636876618
735,0.06479530018289516,125.79172384347348,0.5974333073551282
736,0.07617093762621233,118.59903292415368,1.957132772386802
737,0.0888634002960175,93.3891659025628,2.2760636386842106
738,0.06838036556505381,57.574987489542956,1.6925965394841707
739,0.11509035613144653,55.445863410278506,4.98554550432206
740,0.0838053160220133,99.43350507859184,2.1022016362759555
741,0.11200180551987689,154.79599946311063,3.717854546987199
742,0.0666850604668869,146.78710019440362,0.7917133470064696
743,0.09507456041454826,84.65325273416535,3.427526462362434
744,0.08521254445306789,91.83994948373447,2.8009499269969504
745,0.08336641854632401,100.31470387151138,2.8200108489571596
746,0.07932512169369892,101.46136115131713,1.494218554243941
747,0.08280587584349057,103.54033919431133,1.7376289394088051
748,0.09344428365149664,85.17974366447287,3.806198837991435
749,0.08726031693621436,92.45145562844418,2.3817611950976763
750,0.1658489688315601,35.61437855975095,9.567950843860892
751,0.0817220358889498,103.51673948742273,2.213090016446501
752,0.08115556361625598,106.52798936130371,2.173633177692864
753,0.09255410493365017,88.93439043236553,2.1601923224790074
754,0.0779123168375047,109.12043586101234,1.3985174639887288
755,0.06665006636336622,130.49216455779148,0.7430983359931244
756,0.0552294182660568,132.61389128485533,0.76210657213918
757,0.07064718405556904,123.41783305047073,0.9891689585426565
758,0.13800364950344426,144.8756560523525,4.3379621461976505
759,0.11894523412541631,51.49017046726245,7.102010260341388
760,0.09942548737524914,52.5701432023659,3.9894598226747187
761,0.2915541068016936,26.77772885202012,21.614507264663004
762,0.0662725397632915,120.47684337113459,0.922440077758065
763,0.07522567108776622,109.66924554390147,1.1567299042708756
764,0.07422053994427105,115.35075077859611,1.547832850922712
765,0.08476839387511423,100.08589339861555,2.1746350598594626
766,0.06833928439077319,114.45834430243548,0.7541571000778134
767,0.0590919977557289,129.11711149317125,0.1552135775871781
768,0.0770232954416088,105.69944561875386,1.1462695458354164
769,0.1135954336053756,58.7391165774861,3.8761958713397395
770,0.06590111920392626,97.23243935116673,0.7400062670132584
771,0.0709901802682181,123.91789111668925,1.3854806855509436
772,0.07689695149658801,107.69698255348244,0.9096497658394621
773,0.07701474257846458,109.74200110012185,1.2707703581832106
774,0.10863387702621514,78.64239166038917,3.4206409019808497
775,0.07712573981899233,107.7887466824828,1.3629767133095363
776,0.07535679367725762,114.7691844885537,1.8609943843867842
777,0.09827933519345838,82.06018405141288,4.060607285177035
778,0.08478122866657081,98.27045423081304,2.3484380544097725
779,0.1067104067047214,67.69302767099593,3.330618194115744
780,0.07618719213771162,108.14490447527919,0.9460187033755719
781,0.10205960139983963,81.91177175675692,4.341744046979775
782,0.08605373080879364,93.21871100444523,2.712146423148375
783,0.2697050858534733,29.398924765686694,19.252441748911195
784,0.08426117679311128,98.88138093000879,2.686280023595922
785,0.1064452370076406,72.20813610723995,5.0999883766630845
786,0.07169853859687883,113.85593425871288,1.895794135058225
787,0.1284904621979178,45.812629298441685,6.674879210070489
788,0.11267674857442693,61.20297570193414,5.277075913623727
789,0.08951145393186617,91.76544941615408,2.624337229360441
790,0.09484448125867846,90.60525921501502,2.520485060403745
791,0.07791588814307922,106.53045021336244,1.7467322446088467
792,0.10068546570850723,77.48038580100331,4.5315432975340135
793,0.06101282587826306,51.956447681105125,0.7725487507968251
794,0.0739216641105001,116.58009635092158,1.0218081065251847
795,0.06615419057640476,119.81500683030943,1.3832624635205948
796,0.08244939048333699,104.96323307841702,1.6094985167964269
797,0.11571977169417115,57.24356114277827,5.653194809922377
